"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"166","Napa",2023-09-13,0.923967071140247,1.21035538990802,1.5506019355469,2023-09-13
"167","Napa",2023-09-14,0.793254299266804,1.05763513175929,1.37513450844252,2023-09-14
"168","Napa",2023-09-15,0.763941327504395,1.02111759692254,1.33043739522341,2023-09-15
"169","Napa",2023-09-16,0.809109985938896,1.07196584653668,1.3864196289588,2023-09-16
"170","Napa",2023-09-17,0.863149634834523,1.1333310458077,1.45478127675186,2023-09-17
"171","Napa",2023-09-18,0.899520509736927,1.17370559546499,1.49867109211679,2023-09-18
"172","Napa",2023-09-19,0.898577410716768,1.17040985196948,1.49223942427806,2023-09-19
"173","Napa",2023-09-20,0.785051304430471,1.0372351962479,1.33841696241678,2023-09-20
"174","Napa",2023-09-21,0.745263572225135,0.988938624341079,1.28072706573385,2023-09-21
"175","Napa",2023-09-22,0.703755081707602,0.939819536008156,1.22359099911178,2023-09-22
"176","Napa",2023-09-23,0.643293152293678,0.869424752220686,1.14323765485885,2023-09-23
"177","Napa",2023-09-24,0.571786571053663,0.786453312241234,1.04915124907913,2023-09-24
"178","Napa",2023-09-25,0.613091211158475,0.83700538128315,1.10979155919768,2023-09-25
"179","Napa",2023-09-26,0.58989771797869,0.812705963251038,1.08563851323512,2023-09-26
"180","Napa",2023-09-27,0.629557797864662,0.862561527643355,1.14703358038821,2023-09-27
"181","Napa",2023-09-28,0.623852344780348,0.85917784523579,1.1473814894937,2023-09-28
"182","Napa",2023-09-29,0.660047254593129,0.904880414134023,1.20390352204362,2023-09-29
"183","Napa",2023-09-30,0.689195027265962,0.942054702499577,1.25033142641981,2023-09-30
"184","Napa",2023-10-01,0.672694927863514,0.925001029777658,1.23371083783829,2023-10-01
"185","Napa",2023-10-02,0.64414562967116,0.893126612278135,1.19929298236957,2023-10-02
"186","Napa",2023-10-03,0.591129348595041,0.831989056077429,1.13084069851056,2023-10-03
"187","Napa",2023-10-04,0.573291101412386,0.812947208377153,1.11163871818249,2023-10-04
"188","Napa",2023-10-05,0.60977082334682,0.859632109983713,1.16995624463211,2023-10-05
